resolution,3.000000000e+01,4.000000000e+01,5.000000000e+01,6.000000000e+01,7.000000000e+01,8.000000000e+01,9.000000000e+01,1.000000000e+02,1.100000000e+02,1.200000000e+02,1.300000000e+02,1.400000000e+02,1.500000000e+02,1.600000000e+02,1.700000000e+02,1.800000000e+02,1.900000000e+02,2.000000000e+02,2.100000000e+02,2.200000000e+02,2.300000000e+02,2.400000000e+02,2.500000000e+02,2.600000000e+02,2.700000000e+02,2.800000000e+02,2.900000000e+02,3.000000000e+02,3.100000000e+02,3.200000000e+02,3.300000000e+02,3.400000000e+02,3.500000000e+02,3.600000000e+02,3.700000000e+02,3.800000000e+02,3.900000000e+02,4.000000000e+02,4.100000000e+02,4.200000000e+02,4.300000000e+02,4.400000000e+02,4.500000000e+02,4.600000000e+02,4.700000000e+02,4.800000000e+02,4.900000000e+02,5.000000000e+02
1.230000000e-05,5.522862853e-02,1.107969117e-01,2.335499111e-01,4.142678253e-01,6.397825639e-01,9.038892705e-01,1.203055980e+00,1.537384270e+00,1.907136701e+00,2.313244772e+00,2.752469358e+00,3.225751452e+00,3.738349331e+00,4.283693481e+00,4.868149513e+00,5.481509565e+00,6.136140113e+00,6.824999915e+00,7.543788102e+00,8.301799864e+00,9.092294116e+00,9.922223979e+00,1.077556112e+01,1.167726330e+01,1.260864118e+01,1.357936741e+01,1.458362965e+01,1.562682255e+01,1.670144917e+01,1.780724995e+01,1.894713291e+01,2.014089118e+01,2.135258927e+01,2.259503530e+01,2.389424932e+01,2.518826164e+01,2.657694629e+01,2.796879778e+01,2.938136788e+01,3.084610469e+01,3.232508843e+01,3.388489661e+01,3.545235834e+01,3.705432841e+01,3.868216250e+01,4.035626628e+01,4.204998326e+01,4.381153211e+01
1.240000000e-05,5.623268733e-02,1.182520727e-01,2.399943819e-01,4.255741321e-01,6.536115461e-01,9.214815445e-01,1.225759007e+00,1.566446244e+00,1.941787653e+00,2.354899982e+00,2.800564896e+00,3.284391270e+00,3.805163857e+00,4.358715461e+00,4.949343697e+00,5.575189722e+00,6.239310079e+00,6.938329103e+00,7.664968761e+00,8.440509057e+00,9.246548159e+00,1.008393497e+01,1.096354531e+01,1.187834174e+01,1.281941686e+01,1.381113638e+01,1.483289615e+01,1.589075280e+01,1.697180941e+01,1.810040946e+01,1.926597286e+01,2.046089023e+01,2.171014666e+01,2.297043473e+01,2.427353824e+01,2.561189997e+01,2.700864928e+01,2.841659651e+01,2.987064397e+01,3.135747567e+01,3.286886370e+01,3.441671188e+01,3.602574400e+01,3.764698906e+01,3.929402863e+01,4.100966700e+01,4.275563334e+01,4.451753041e+01
1.250000000e-05,6.015517905e-02,1.218120547e-01,2.454040273e-01,4.353868703e-01,6.682332521e-01,9.406085467e-01,1.248672289e+00,1.595512619e+00,1.977939759e+00,2.394656562e+00,2.851339936e+00,3.340548219e+00,3.868452085e+00,4.433383256e+00,5.030924739e+00,5.671135952e+00,6.342259528e+00,7.049672082e+00,7.796413590e+00,8.579604345e+00,9.399839563e+00,1.025293196e+01,1.115047124e+01,1.207572393e+01,1.303628029e+01,1.404510785e+01,1.507552932e+01,1.614035391e+01,1.726353797e+01,1.840346068e+01,1.958197222e+01,2.080286722e+01,2.205527055e+01,2.334811722e+01,2.467234548e+01,2.603681208e+01,2.744162100e+01,2.887210809e+01,3.036538006e+01,3.186190109e+01,3.339665503e+01,3.499131255e+01,3.660789389e+01,3.828087497e+01,3.995192376e+01,4.168539698e+01,4.345254193e+01,4.520581013e+01
1.260000000e-05,5.809808648e-02,1.236599296e-01,2.535662445e-01,4.433792200e-01,6.823467462e-01,9.587524940e-01,1.273287347e+00,1.623744388e+00,2.012318556e+00,2.438995920e+00,2.899983839e+00,3.398714389e+00,3.933663702e+00,4.508523055e+00,5.119094337e+00,5.763275894e+00,6.446550105e+00,7.165683470e+00,7.929049991e+00,8.722291826e+00,9.555177310e+00,1.042409897e+01,1.132871100e+01,1.227164980e+01,1.325146449e+01,1.426574573e+01,1.531740126e+01,1.640208520e+01,1.754562602e+01,1.870644038e+01,1.990108306e+01,2.113828873e+01,2.241869983e+01,2.372997755e+01,2.508190392e+01,2.645688050e+01,2.789291860e+01,2.935438648e+01,3.084884575e+01,3.237362701e+01,3.394626129e+01,3.557066040e+01,3.719777904e+01,3.888916931e+01,4.060067506e+01,4.238008836e+01,4.413681009e+01,4.599367236e+01
1.270000000e-05,5.524786019e-02,1.285897425e-01,2.607512708e-01,4.552531901e-01,6.958358385e-01,9.781315488e-01,1.297764434e+00,1.654045012e+00,2.048936406e+00,2.480481260e+00,2.949470839e+00,3.456127082e+00,3.997631741e+00,4.581152166e+00,5.203110894e+00,5.859916144e+00,6.553534975e+00,7.285218771e+00,8.047476140e+00,8.863365100e+00,9.709131063e+00,1.058748748e+01,1.151233248e+01,1.247115288e+01,1.346506766e+01,1.449644428e+01,1.556589914e+01,1.668148644e+01,1.781811624e+01,1.899802152e+01,2.021026757e+01,2.146473607e+01,2.276130043e+01,2.411987645e+01,2.549060552e+01,2.688500781e+01,2.832726734e+01,2.981505736e+01,3.132755871e+01,3.290361082e+01,3.447855117e+01,3.611792675e+01,3.782332277e+01,3.950600982e+01,4.124610089e+01,4.300249808e+01,4.486073832e+01,4.671310605e+01
1.280000000e-05,5.951785688e-02,1.237571327e-01,2.651449217e-01,4.643023374e-01,7.116810421e-01,9.973723199e-01,1.320449523e+00,1.683390245e+00,2.084016206e+00,2.521044129e+00,2.998513798e+00,3.515475826e+00,4.066934490e+00,4.658815249e+00,5.290129828e+00,5.953122746e+00,6.657270787e+00,7.409824459e+00,8.185429245e+00,9.013057500e+00,9.866834220e+00,1.076380187e+01,1.170022347e+01,1.266941468e+01,1.368111359e+01,1.471951576e+01,1.581727689e+01,1.694772056e+01,1.810752137e+01,1.931345745e+01,2.054005665e+01,2.182037822e+01,2.314483813e+01,2.447952080e+01,2.587903558e+01,2.732941563e+01,2.878880258e+01,3.029648016e+01,3.182228518e+01,3.341921165e+01,3.505470405e+01,3.670896150e+01,3.837696189e+01,4.012364215e+01,4.190264373e+01,4.371193973e+01,4.556838291e+01,4.745923042e+01
1.290000000e-05,5.840313417e-02,1.328531198e-01,2.728338468e-01,4.761791560e-01,7.265270535e-01,1.016152234e+00,1.345638822e+00,1.713856476e+00,2.121553904e+00,2.565559209e+00,3.049850164e+00,3.570484610e+00,4.135098433e+00,4.736157441e+00,5.373296906e+00,6.051789177e+00,6.771527808e+00,7.526644667e+00,8.319438724e+00,9.156960782e+00,1.002783496e+01,1.093364695e+01,1.188210247e+01,1.287196028e+01,1.389978564e+01,1.496438045e+01,1.606810713e+01,1.720581130e+01,1.839387194e+01,1.960929802e+01,2.086553256e+01,2.217539472e+01,2.351075627e+01,2.487730080e+01,2.629199370e+01,2.774940274e+01,2.923493400e+01,3.076143288e+01,3.232930937e+01,3.394897694e+01,3.557326586e+01,3.725445735e+01,3.901114898e+01,4.073861892e+01,4.257615196e+01,4.441345438e+01,4.628655031e+01,4.818702300e+01
1.300000000e-05,6.027524191e-02,1.374994891e-01,2.829510820e-01,4.875954521e-01,7.401464313e-01,1.036513163e+00,1.369872554e+00,1.744046282e+00,2.156714808e+00,2.609277946e+00,3.102414629e+00,3.632065815e+00,4.201992459e+00,4.812962681e+00,5.463453114e+00,6.146402744e+00,6.879906289e+00,7.645474549e+00,8.450078896e+00,9.302423590e+00,1.018211374e+01,1.111470417e+01,1.206156588e+01,1.308111818e+01,1.411109546e+01,1.519763389e+01,1.631641910e+01,1.747864702e+01,1.868098736e+01,1.992007506e+01,2.118489648e+01,2.251123199e+01,2.389238093e+01,2.526893490e+01,2.671901724e+01,2.818280762e+01,2.970379444e+01,3.125300019e+01,3.285570326e+01,3.447289061e+01,3.615492080e+01,3.787700876e+01,3.960273659e+01,4.140295526e+01,4.322705187e+01,4.510285964e+01,4.697604260e+01,4.894607163e+01
1.310000000e-05,5.710085279e-02,1.422340155e-01,2.875455431e-01,4.989204854e-01,7.555367946e-01,1.054270652e+00,1.394865147e+00,1.774252186e+00,2.194480580e+00,2.654438873e+00,3.152880214e+00,3.692929429e+00,4.270815247e+00,4.890347851e+00,5.548032982e+00,6.248863278e+00,6.988413745e+00,7.768617978e+00,8.587145666e+00,9.444506252e+00,1.034002230e+01,1.127854082e+01,1.226733157e+01,1.328568588e+01,1.434658841e+01,1.543509188e+01,1.658421077e+01,1.776056945e+01,1.897845432e+01,2.023623363e+01,2.153730103e+01,2.286522885e+01,2.425462448e+01,2.566989976e+01,2.712450127e+01,2.862452622e+01,3.016011720e+01,3.173895740e+01,3.334995072e+01,3.498585125e+01,3.671971947e+01,3.844550534e+01,4.023578632e+01,4.204024800e+01,4.390075604e+01,4.581172121e+01,4.772410830e+01,4.972596885e+01
1.320000000e-05,6.113749766e-02,1.401341408e-01,2.918881885e-01,5.085011681e-01,7.707284565e-01,1.074928802e+00,1.419805444e+00,1.805073274e+00,2.230425349e+00,2.698713017e+00,3.205421968e+00,3.751124857e+00,4.338793708e+00,4.968519804e+00,5.637527847e+00,6.346903761e+00,7.098755647e+00,7.889995508e+00,8.725038429e+00,9.596301132e+00,1.051054154e+01,1.145812957e+01,1.245440853e+01,1.348498871e+01,1.456799549e+01,1.567147284e+01,1.681874067e+01,1.803832554e+01,1.927440737e+01,2.054949923e+01,2.186583072e+01,2.320684534e+01,2.462411610e+01,2.606194206e+01,2.751558190e+01,2.905435293e+01,3.063586830e+01,3.220483979e+01,3.386888810e+01,3.556031124e+01,3.727495373e+01,3.904251651e+01,4.085414251e+01,4.269759366e+01,4.459661464e+01,4.651246470e+01,4.848115388e+01,5.050261101e+01
1.330000000e-05,6.928526809e-02,1.434256550e-01,3.024769594e-01,5.193038580e-01,7.863837956e-01,1.093395843e+00,1.444365671e+00,1.835632399e+00,2.268273172e+00,2.742292201e+00,3.255141336e+00,3.812557077e+00,4.410676973e+00,5.049158003e+00,5.725467360e+00,6.442139109e+00,7.213339593e+00,8.005427305e+00,8.854543014e+00,9.742591126e+00,1.066673128e+01,1.163848511e+01,1.264149954e+01,1.370149683e+01,1.479076562e+01,1.591645601e+01,1.709877144e+01,1.830817057e+01,1.956528993e+01,2.086497339e+01,2.220590033e+01,2.356408331e+01,2.499881049e+01,2.645981800e+01,2.797143441e+01,2.950901848e+01,3.107767984e+01,3.274056665e+01,3.440067133e+01,3.609344701e+01,3.785066515e+01,3.964315308e+01,4.145395004e+01,4.335885959e+01,4.526466162e+01,4.717812064e+01,4.920756649e+01,5.122665239e+01
1.340000000e-05,6.558455053e-02,1.497619601e-01,3.084904823e-01,5.311552702e-01,8.007256806e-01,1.114454849e+00,1.468784957e+00,1.866621571e+00,2.305592383e+00,2.786197827e+00,3.309604750e+00,3.873047403e+00,4.482167591e+00,5.124281693e+00,5.817093499e+00,6.544556342e+00,7.320452941e+00,8.137704309e+00,8.994747483e+00,9.892763650e+00,1.083684002e+01,1.181909426e+01,1.284066272e+01,1.390444038e+01,1.501030871e+01,1.617071363e+01,1.735508852e+01,1.859039725e+01,1.986182824e+01,2.118280221e+01,2.253328054e+01,2.393974168e+01,2.538551376e+01,2.686648132e+01,2.840150134e+01,2.995870155e+01,3.158205255e+01,3.321787903e+01,3.490133939e+01,3.665919672e+01,3.841512224e+01,4.025667910e+01,4.211695789e+01,4.401724772e+01,4.594222242e+01,4.795340695e+01,4.996738652e+01,5.203534847e+01
1.350000000e-05,7.170302566e-02,1.564921002e-01,3.164575683e-01,5.406816367e-01,8.162462990e-01,1.134356657e+00,1.494556221e+00,1.898985731e+00,2.343114369e+00,2.830318979e+00,3.361284409e+00,3.936111442e+00,4.549806224e+00,5.205896968e+00,5.907331150e+00,6.647914612e+00,7.433137061e+00,8.263647371e+00,9.133978921e+00,1.004322965e+01,1.100221053e+01,1.198274949e+01,1.303853857e+01,1.411408094e+01,1.523849896e+01,1.640381547e+01,1.761140023e+01,1.887138249e+01,2.016457077e+01,2.151333333e+01,2.288296258e+01,2.431039264e+01,2.576485774e+01,2.726785248e+01,2.883961055e+01,3.040376636e+01,3.206357538e+01,3.370846690e+01,3.543882293e+01,3.720903408e+01,3.899552376e+01,4.085127801e+01,4.269788090e+01,4.467185711e+01,4.662565450e+01,4.864905256e+01,5.070929661e+01,5.282068505e+01
1.360000000e-05,7.097888735e-02,1.576121496e-01,3.215592168e-01,5.547178376e-01,8.313012582e-01,1.154586806e+00,1.519856398e+00,1.930341303e+00,2.381262938e+00,2.875747059e+00,3.414930445e+00,3.997522847e+00,4.616975506e+00,5.286404847e+00,5.997804301e+00,6.752598971e+00,7.551210682e+00,8.383077021e+00,9.274790156e+00,1.019510093e+01,1.116270815e+01,1.217878661e+01,1.322181245e+01,1.433218801e+01,1.547245415e+01,1.665517453e+01,1.787996942e+01,1.915210321e+01,2.047093284e+01,2.182792090e+01,2.322182320e+01,2.467086378e+01,2.615618870e+01,2.768652895e+01,2.926815573e+01,3.087480323e+01,3.252897110e+01,3.422547224e+01,3.597351880e+01,3.773549909e+01,3.960105242e+01,4.144962204e+01,4.339550277e+01,4.533628643e+01,4.736580105e+01,4.939166838e+01,5.145715384e+01,5.360029997e+01
1.370000000e-05,7.116816232e-02,1.620455251e-01,3.288230797e-01,5.646451628e-01,8.472670544e-01,1.174055321e+00,1.546344895e+00,1.959997839e+00,2.420454238e+00,2.921303731e+00,3.469656029e+00,4.059498681e+00,4.693792348e+00,5.369201807e+00,6.091228965e+00,6.859201180e+00,7.665137831e+00,8.517186272e+00,9.404729792e+00,1.035270428e+01,1.132844299e+01,1.236711894e+01,1.343208141e+01,1.454848104e+01,1.570352833e+01,1.691036636e+01,1.815192109e+01,1.943465873e+01,2.076737484e+01,2.215553733e+01,2.356891418e+01,2.503973245e+01,2.654843108e+01,2.809026974e+01,2.969710638e+01,3.133300817e+01,3.300287140e+01,3.474668780e+01,3.651919639e+01,3.831939161e+01,4.017414049e+01,4.208221009e+01,4.401839146e+01,4.599573100e+01,4.805878997e+01,5.014340860e+01,5.225843880e+01,5.440336614e+01
1.380000000e-05,6.908488948e-02,1.611815332e-01,3.373132950e-01,5.761276667e-01,8.632532753e-01,1.194471500e+00,1.570634441e+00,1.992799389e+00,2.460128417e+00,2.969338980e+00,3.523258740e+00,4.120850064e+00,4.765064922e+00,5.449661392e+00,6.184846636e+00,6.961300872e+00,7.776106759e+00,8.645723721e+00,9.557458475e+00,1.050388528e+01,1.151080760e+01,1.254547459e+01,1.363040375e+01,1.475983193e+01,1.594159203e+01,1.716502090e+01,1.842005777e+01,1.972456218e+01,2.108417749e+01,2.248037732e+01,2.391983899e+01,2.540681797e+01,2.691612779e+01,2.848937370e+01,3.012702207e+01,3.178727637e+01,3.350920888e+01,3.525058478e+01,3.704477728e+01,3.888861705e+01,4.077726451e+01,4.269290167e+01,4.466965247e+01,4.670728891e+01,4.873100025e+01,5.083959839e+01,5.301127902e+01,5.516781281e+01
1.390000000e-05,6.702416839e-02,1.688472197e-01,3.463679391e-01,5.864938101e-01,8.786911012e-01,1.215686552e+00,1.597938015e+00,2.025875746e+00,2.497868448e+00,3.014438792e+00,3.577231754e+00,4.184999944e+00,4.837261211e+00,5.535560177e+00,6.277030347e+00,7.065385160e+00,7.892902089e+00,8.767121579e+00,9.693396374e+00,1.066504886e+01,1.168081658e+01,1.273385926e+01,1.383001594e+01,1.498375654e+01,1.617125625e+01,1.741431178e+01,1.869716282e+01,2.002347332e+01,2.138068663e+01,2.278355427e+01,2.426892481e+01,2.577981872e+01,2.733430853e+01,2.890532030e+01,3.057200862e+01,3.226968802e+01,3.399117920e+01,3.576266890e+01,3.758527621e+01,3.945564513e+01,4.137208139e+01,4.331685252e+01,4.530497798e+01,4.738436542e+01,4.945460726e+01,5.161693420e+01,5.378564515e+01,5.599506301e+01
1.400000000e-05,7.518710344e-02,1.735725602e-01,3.535935207e-01,5.979715152e-01,8.948920186e-01,1.236206370e+00,1.624346636e+00,2.058470691e+00,2.538011681e+00,3.060752635e+00,3.632333334e+00,4.247781304e+00,4.912570442e+00,5.619967522e+00,6.367422560e+00,7.167823330e+00,8.017461299e+00,8.904376886e+00,9.831140160e+00,1.082073345e+01,1.184591515e+01,1.292154627e+01,1.403679047e+01,1.520317709e+01,1.641271677e+01,1.766074499e+01,1.896297242e+01,2.029562724e+01,2.171181759e+01,2.314882490e+01,2.460898574e+01,2.615005529e+01,2.772605361e+01,2.933610328e+01,3.100305274e+01,3.272946323e+01,3.447022187e+01,3.627403350e+01,3.812608685e+01,4.001263629e+01,4.195741266e+01,4.396158093e+01,4.598861338e+01,4.805724001e+01,5.016199237e+01,5.234505179e+01,5.454166509e+01,5.679033283e+01
1.410000000e-05,7.740051636e-02,1.760292814e-01,3.593234685e-01,6.107085419e-01,9.102760081e-01,1.256987835e+00,1.650724507e+00,2.089217482e+00,2.577872467e+00,3.110072891e+00,3.687366043e+00,4.313187526e+00,4.983379743e+00,5.698860322e+00,6.463138984e+00,7.274067015e+00,8.128241100e+00,9.032854293e+00,9.988276378e+00,1.098458647e+01,1.201802886e+01,1.310863037e+01,1.424646452e+01,1.542074019e+01,1.664768119e+01,1.792873354e+01,1.923425256e+01,2.060960811e+01,2.200820193e+01,2.347464141e+01,2.497545916e+01,2.652504640e+01,2.812684744e+01,2.977302641e+01,3.145721771e+01,3.319251009e+01,3.495653906e+01,3.680522653e+01,3.868101546e+01,4.060106348e+01,4.259487667e+01,4.458811952e+01,4.664815384e+01,4.873726395e+01,5.089529904e+01,5.308915272e+01,5.537151428e+01,5.765702396e+01
1.420000000e-05,7.849646691e-02,1.800579282e-01,3.692251398e-01,6.220393970e-01,9.257414257e-01,1.278863309e+00,1.676411824e+00,2.123683269e+00,2.617506038e+00,3.157748951e+00,3.742487233e+00,4.375841725e+00,5.057386914e+00,5.787292615e+00,6.560670019e+00,7.382514383e+00,8.249261105e+00,9.164333834e+00,1.012638038e+01,1.113671471e+01,1.218484865e+01,1.329451424e+01,1.444479480e+01,1.564063521e+01,1.689097651e+01,1.818924013e+01,1.952314417e+01,2.089527455e+01,2.233870834e+01,2.381538605e+01,2.533048803e+01,2.689848948e+01,2.851484787e+01,3.020578000e+01,3.191041224e+01,3.368153227e+01,3.547166766e+01,3.733090126e+01,3.922545939e+01,4.118977614e+01,4.314245041e+01,4.523150951e+01,4.732499950e+01,4.940808675e+01,5.162261126e+01,5.386589878e+01,5.612331186e+01,5.844753300e+01
1.430000000e-05,7.961025239e-02,1.819185735e-01,3.760095711e-01,6.331778596e-01,9.431254320e-01,1.298871893e+00,1.704462592e+00,2.156324013e+00,2.657879551e+00,3.205366713e+00,3.799281205e+00,4.440666600e+00,5.133130597e+00,5.871249871e+00,6.654321121e+00,7.487865291e+00,8.362752648e+00,9.300441598e+00,1.027167675e+01,1.129817661e+01,1.236393998e+01,1.348734606e+01,1.465582089e+01,1.586916903e+01,1.712893328e+01,1.844456071e+01,1.979473577e+01,2.120681672e+01,2.266399084e+01,2.415554810e+01,2.568751367e+01,2.729998979e+01,2.894538903e+01,3.063700397e+01,3.236458405e+01,3.413785603e+01,3.597669359e+01,3.786920291e+01,3.979401354e+01,4.174000858e+01,4.379068528e+01,4.585800283e+01,4.794805508e+01,5.015073044e+01,5.237192983e+01,5.461676809e+01,5.693777161e+01,5.926444127e+01
1.440000000e-05,8.141178294e-02,1.915251468e-01,3.852457592e-01,6.462424120e-01,9.582980026e-01,1.321765567e+00,1.731339809e+00,2.191492283e+00,2.697158862e+00,3.253493504e+00,3.854060115e+00,4.507043243e+00,5.208802387e+00,5.954482762e+00,6.751981320e+00,7.596625266e+00,8.492431825e+00,9.433886268e+00,1.042645672e+01,1.145811169e+01,1.254593195e+01,1.368168510e+01,1.486697026e+01,1.609370304e+01,1.737622749e+01,1.870464579e+01,2.007545043e+01,2.150807091e+01,2.297192117e+01,2.449690794e+01,2.605666158e+01,2.767563942e+01,2.934463122e+01,3.107072553e+01,3.281765363e+01,3.461620200e+01,3.649215873e+01,3.838306291e+01,4.035043464e+01,4.234173536e+01,4.441156813e+01,4.652247456e+01,4.867683133e+01,5.087268574e+01,5.310282368e+01,5.539437588e+01,5.773176928e+01,6.012604734e+01
1.450000000e-05,8.377629938e-02,1.917554945e-01,3.947410185e-01,6.581275047e-01,9.758141880e-01,1.342142247e+00,1.758507473e+00,2.225349713e+00,2.737932983e+00,3.301134539e+00,3.913033425e+00,4.571234497e+00,5.284466343e+00,6.039674138e+00,6.849346684e+00,7.706779214e+00,8.613108281e+00,9.570015080e+00,1.055947584e+01,1.162096374e+01,1.272503748e+01,1.387632615e+01,1.506009443e+01,1.631536363e+01,1.762143977e+01,1.897248865e+01,2.034496581e+01,2.180160657e+01,2.329708676e+01,2.485164216e+01,2.642278588e+01,2.807336955e+01,2.977067709e+01,3.150627243e+01,3.328805560e+01,3.511330608e+01,3.701128993e+01,3.894398512e+01,4.093015774e+01,4.296132735e+01,4.505213401e+01,4.718050546e+01,4.934385053e+01,5.158211057e+01,5.383494772e+01,5.611992097e+01,5.854418304e+01,6.099430457e+01
1.460000000e-05,8.480078511e-02,1.969785647e-01,4.017348213e-01,6.703297605e-01,9.923400396e-01,1.364862982e+00,1.787248752e+00,2.258678331e+00,2.777810459e+00,3.348570720e+00,3.969782926e+00,4.642291628e+00,5.355101626e+00,6.131886218e+00,6.948262279e+00,7.814238392e+00,8.734680164e+00,9.700414333e+00,1.071728451e+01,1.179226052e+01,1.290617340e+01,1.407010174e+01,1.529092102e+01,1.655067666e+01,1.786763284e+01,1.921683939e+01,2.064219880e+01,2.211669436e+01,2.363248555e+01,2.519332932e+01,2.680756479e+01,2.846069323e+01,3.018141889e+01,3.193366027e+01,3.374435220e+01,3.560922464e+01,3.752814007e+01,3.946158175e+01,4.146773828e+01,4.355050635e+01,4.564518547e+01,4.780989697e+01,5.003062600e+01,5.229210441e+01,5.458533037e+01,5.693840534e+01,5.934540175e+01,6.182161043e+01
1.470000000e-05,8.163765842e-02,2.022114931e-01,4.088661711e-01,6.821585886e-01,1.009301225e+00,1.386384756e+00,1.814455810e+00,2.291563191e+00,2.821263410e+00,3.398965270e+00,4.026856046e+00,4.708307683e+00,5.436185612e+00,6.217038772e+00,7.046927808e+00,7.927863128e+00,8.854693619e+00,9.839582189e+00,1.087221422e+01,1.195193550e+01,1.308867276e+01,1.425567784e+01,1.549046964e+01,1.677698641e+01,1.811383107e+01,1.949751061e+01,2.093810720e+01,2.242385735e+01,2.395987177e+01,2.551308337e+01,2.715799999e+01,2.885808217e+01,3.058489224e+01,3.236268233e+01,3.420796013e+01,3.611592152e+01,3.802868219e+01,4.001530133e+01,4.205226569e+01,4.414558315e+01,4.629534904e+01,4.848161121e+01,5.071022792e+01,5.303161071e+01,5.534545492e+01,5.773485766e+01,6.015884644e+01,6.267031896e+01
1.480000000e-05,8.680545165e-02,2.055909724e-01,4.185682877e-01,6.945465447e-01,1.024591720e+00,1.408606895e+00,1.840890428e+00,2.326936969e+00,2.863001011e+00,3.447711897e+00,4.085445600e+00,4.775015818e+00,5.514524219e+00,6.306609473e+00,7.144526311e+00,8.039919344e+00,8.974298165e+00,9.973871498e+00,1.101822644e+01,1.210862738e+01,1.327267545e+01,1.446509166e+01,1.571605685e+01,1.701567004e+01,1.835257073e+01,1.976155496e+01,2.122621161e+01,2.271997102e+01,2.428382639e+01,2.587819350e+01,2.753919620e+01,2.924727666e+01,3.102087861e+01,3.282764087e+01,3.469723299e+01,3.659976614e+01,3.854705721e+01,4.058932612e+01,4.264529481e+01,4.475900199e+01,4.694003423e+01,4.916290998e+01,5.140305565e+01,5.369876790e+01,5.608909612e+01,5.849364952e+01,6.099335644e+01,6.353513258e+01
1.490000000e-05,8.652993468e-02,2.104085264e-01,4.261931728e-01,7.069270659e-01,1.043227683e+00,1.430156749e+00,1.867915028e+00,2.360361064e+00,2.904228478e+00,3.499073236e+00,4.143497939e+00,4.842731439e+00,5.593025582e+00,6.395223959e+00,7.245661078e+00,8.152978836e+00,9.102387694e+00,1.011150651e+01,1.118011610e+01,1.228864519e+01,1.344288749e+01,1.466523935e+01,1.592269299e+01,1.725366618e+01,1.861203052e+01,2.003952300e+01,2.151394177e+01,2.303061092e+01,2.462534918e+01,2.624105192e+01,2.788434724e+01,2.965480478e+01,3.143281325e+01,3.327779410e+01,3.515353929e+01,3.708046166e+01,3.908179689e+01,4.113901686e+01,4.322283010e+01,4.536235647e+01,4.756000250e+01,4.982418854e+01,5.209687426e+01,5.445622904e+01,5.687962001e+01,5.933345242e+01,6.178126312e+01,6.439445918e+01
1.500000000e-05,8.774147219e-02,2.162457803e-01,4.340132169e-01,7.193798196e-01,1.059328744e+00,1.453477965e+00,1.898059553e+00,2.395326489e+00,2.946937163e+00,3.549216726e+00,4.202311981e+00,4.910974057e+00,5.671179833e+00,6.481348609e+00,7.343986482e+00,8.264676689e+00,9.231234378e+00,1.025132271e+01,1.132916829e+01,1.245590619e+01,1.363144562e+01,1.486391989e+01,1.614850819e+01,1.748336776e+01,1.887258124e+01,2.030954470e+01,2.179905471e+01,2.334585671e+01,2.493652381e+01,2.659804711e+01,2.830884829e+01,3.006571707e+01,3.185084748e+01,3.372993025e+01,3.561957014e+01,3.757495378e+01,3.961416884e+01,4.167132985e+01,4.380818577e+01,4.598303193e+01,4.820995452e+01,5.048790424e+01,5.279533619e+01,5.519578844e+01,5.759133173e+01,6.011759703e+01,6.263085606e+01,6.525771227e+01
