resolution,3.000000000e+01,4.000000000e+01,5.000000000e+01,6.000000000e+01,7.000000000e+01,8.000000000e+01,9.000000000e+01,1.000000000e+02,1.100000000e+02,1.200000000e+02,1.300000000e+02,1.400000000e+02,1.500000000e+02,1.600000000e+02,1.700000000e+02,1.800000000e+02,1.900000000e+02,2.000000000e+02,2.100000000e+02,2.200000000e+02,2.300000000e+02,2.400000000e+02,2.500000000e+02,2.600000000e+02,2.700000000e+02,2.800000000e+02,2.900000000e+02,3.000000000e+02,3.100000000e+02,3.200000000e+02,3.300000000e+02,3.400000000e+02,3.500000000e+02,3.600000000e+02,3.700000000e+02,3.800000000e+02,3.900000000e+02,4.000000000e+02,4.100000000e+02,4.200000000e+02,4.300000000e+02,4.400000000e+02,4.500000000e+02,4.600000000e+02,4.700000000e+02,4.800000000e+02,4.900000000e+02,5.000000000e+02
3.900000000e-06,1.160700530e-02,1.184848577e-02,1.220097003e-02,1.137136930e-02,8.353165253e-03,9.440696367e-03,9.601737587e-03,9.645925886e-03,1.282655592e-02,8.764364739e-03,9.355669715e-03,8.907124132e-03,7.584527714e-03,9.360366938e-03,8.061523924e-03,1.138839105e-02,1.192284043e-02,1.151082834e-02,9.200196613e-03,9.554465747e-03,9.583605801e-03,4.529726017e-03,1.030942366e-02,1.025790567e-02,1.012734323e-02,1.132259112e-02,9.232412207e-03,9.693658413e-03,1.093880802e-02,1.167705796e-02,1.371771307e-02,9.866525773e-03,9.459125782e-03,1.020286805e-02,1.284025913e-02,1.156818078e-02,1.042291465e-02,1.242574765e-02,1.520988437e-02,1.121704775e-02,1.656260495e-02,1.231863025e-02,1.476410539e-02,1.487417677e-02,1.342125931e-02,1.522956118e-02,1.812037198e-02,1.330245031e-02
4.000000000e-06,1.099547413e-02,8.470311921e-03,1.050863183e-02,7.441163176e-03,1.185981373e-02,6.606882270e-03,7.343461216e-03,1.075842647e-02,1.218035176e-02,1.079485162e-02,1.037324175e-02,9.382613879e-03,6.172494939e-03,1.257737000e-02,1.133130860e-02,1.113901891e-02,1.191091778e-02,9.695444226e-03,1.157297928e-02,1.030517691e-02,9.499803728e-03,9.070507683e-03,1.014968872e-02,7.734694823e-03,1.226687643e-02,9.466274037e-03,9.133565653e-03,1.023933862e-02,6.606775229e-03,1.354278917e-02,1.043054325e-02,9.220253274e-03,1.082063313e-02,1.196253789e-02,1.340081569e-02,1.215707969e-02,1.602252374e-02,1.040553632e-02,1.238948406e-02,1.249589537e-02,1.396050970e-02,1.574790509e-02,1.691965639e-02,1.693025391e-02,1.671166534e-02,1.441592044e-02,1.778501056e-02,1.745313766e-02
4.100000000e-06,1.024582419e-02,9.199991817e-03,7.717985008e-03,9.370328696e-03,7.388568274e-03,1.132883786e-02,9.661262814e-03,8.844621406e-03,9.263568567e-03,9.560760449e-03,8.117251113e-03,9.061131819e-03,9.161765742e-03,8.587998387e-03,9.245295577e-03,1.082836730e-02,8.984320657e-03,8.300029417e-03,1.042506905e-02,1.285966364e-02,9.021555346e-03,1.490308705e-02,1.276420536e-02,1.317060888e-02,9.632500282e-03,1.210481704e-02,1.072953522e-02,1.299102510e-02,1.178604711e-02,1.126905861e-02,1.115610998e-02,1.288411084e-02,1.046703178e-02,9.199082262e-03,1.103801433e-02,1.019616672e-02,1.177486585e-02,1.302912315e-02,1.085684173e-02,1.747626404e-02,1.236977627e-02,1.557603703e-02,1.203657171e-02,1.643094830e-02,1.651956726e-02,1.468304284e-02,1.886014997e-02,1.483468858e-02
4.200000000e-06,9.826306775e-03,9.682719300e-03,7.207806706e-03,1.051593550e-02,9.820642382e-03,1.021299413e-02,1.045089608e-02,8.703415470e-03,1.349334361e-02,6.899760696e-03,9.064498239e-03,1.169620762e-02,1.258395205e-02,8.335673010e-03,1.006135282e-02,8.951925684e-03,6.875303178e-03,9.102811734e-03,7.397506569e-03,9.727338615e-03,8.691441288e-03,1.042749572e-02,1.201863827e-02,1.332179471e-02,1.158319481e-02,1.030248338e-02,1.228408302e-02,1.126949461e-02,1.596353651e-02,1.239000052e-02,1.032815105e-02,1.537385568e-02,1.270104939e-02,1.251698110e-02,1.279750236e-02,1.293354432e-02,1.241626999e-02,1.706457375e-02,1.560926112e-02,1.315826908e-02,2.008239962e-02,1.800885115e-02,1.600965545e-02,1.777344981e-02,1.715552666e-02,1.566586717e-02,1.899906923e-02,1.772693620e-02
4.300000000e-06,8.440724004e-03,9.460410638e-03,8.824186803e-03,1.104512928e-02,1.066086312e-02,8.871699260e-03,6.499058355e-03,8.632278200e-03,1.194032390e-02,8.560220133e-03,1.079151614e-02,1.062871493e-02,9.717343468e-03,1.146781753e-02,1.008735601e-02,1.192825260e-02,8.403243304e-03,8.231536824e-03,9.239972893e-03,1.173644384e-02,1.039416223e-02,1.145937543e-02,9.967868130e-03,1.220318343e-02,8.515025433e-03,1.038139825e-02,1.192102645e-02,1.166271510e-02,1.002203529e-02,9.420418311e-03,1.322122636e-02,1.274738851e-02,6.689147058e-03,1.116910875e-02,1.458913189e-02,1.441235561e-02,1.491423789e-02,1.208615994e-02,1.252676669e-02,1.291806596e-02,1.609832036e-02,1.527756194e-02,1.635614102e-02,1.325033897e-02,2.115605871e-02,1.808939656e-02,1.605651568e-02,1.460805065e-02
4.400000000e-06,1.123392149e-02,6.668649026e-03,9.766015137e-03,1.126052160e-02,1.182372205e-02,1.158672963e-02,1.054563222e-02,1.081594364e-02,1.255251481e-02,8.991433728e-03,1.158830175e-02,7.398188237e-03,8.497571854e-03,9.525723240e-03,9.367954427e-03,8.705538285e-03,1.116325164e-02,1.035273988e-02,9.688317923e-03,9.864804290e-03,8.199660958e-03,7.802715082e-03,1.356291899e-02,8.608190195e-03,1.000056372e-02,1.096280766e-02,1.144429260e-02,8.341878059e-03,1.276666505e-02,1.020610379e-02,9.583164692e-03,1.218807288e-02,1.673470176e-02,1.307452477e-02,1.055631031e-02,1.653276608e-02,1.283890812e-02,1.632917039e-02,1.641737492e-02,1.568232691e-02,1.456461476e-02,1.542989788e-02,1.716051147e-02,1.599377553e-02,1.586596020e-02,1.778241127e-02,1.682036647e-02,1.895684052e-02
4.500000000e-06,9.571913750e-03,9.886805633e-03,8.405624427e-03,1.287750930e-02,8.093511210e-03,1.049667016e-02,1.203019665e-02,6.349422010e-03,1.352985229e-02,1.174830982e-02,8.247372337e-03,1.161649300e-02,1.126097742e-02,1.293759192e-02,1.148473042e-02,1.029738052e-02,1.158472889e-02,1.022915340e-02,8.138135678e-03,9.720200551e-03,8.633727434e-03,1.189907459e-02,1.024093020e-02,1.239032077e-02,1.024830242e-02,1.274818292e-02,1.118915568e-02,9.242818900e-03,1.308417411e-02,1.244204220e-02,1.224032813e-02,1.387570968e-02,1.077593307e-02,1.312761625e-02,1.348186555e-02,1.340049030e-02,1.640668504e-02,1.733819559e-02,1.559939473e-02,1.789725666e-02,1.479209815e-02,1.945541153e-02,2.230931603e-02,1.792074499e-02,2.135622653e-02,1.529263949e-02,2.136629837e-02,2.061367047e-02
4.600000000e-06,7.307465827e-03,1.272707477e-02,9.680609681e-03,8.294164210e-03,7.337633564e-03,1.164006010e-02,9.582372754e-03,8.454824561e-03,8.131595958e-03,9.549733607e-03,1.142340475e-02,1.208583038e-02,8.576941051e-03,1.285165451e-02,7.866133877e-03,9.755762671e-03,1.083161343e-02,1.093992640e-02,7.624871753e-03,8.178914627e-03,9.961826241e-03,1.177032984e-02,1.113926778e-02,9.999985568e-03,1.115118032e-02,1.044807579e-02,1.386533464e-02,1.364973974e-02,1.261671734e-02,1.110522674e-02,1.151917137e-02,1.170976113e-02,1.358368786e-02,1.357085839e-02,1.333645945e-02,1.352719411e-02,1.363472788e-02,1.158821245e-02,1.364068602e-02,1.454609885e-02,1.545890846e-02,1.932421293e-02,1.566946842e-02,1.594951268e-02,1.675966444e-02,2.157182325e-02,2.078201591e-02,2.066783050e-02
4.700000000e-06,7.429929082e-03,1.087046568e-02,1.010394602e-02,9.653973824e-03,9.697386258e-03,8.647910790e-03,1.027922924e-02,7.449131282e-03,1.032013890e-02,1.295117504e-02,9.008488829e-03,1.085779759e-02,7.734160501e-03,1.064770686e-02,1.054580786e-02,1.141212066e-02,1.433649013e-02,8.629782770e-03,8.928939809e-03,9.903421881e-03,1.260200899e-02,1.157732944e-02,9.193290866e-03,1.130602289e-02,1.049135289e-02,1.093746638e-02,1.211533814e-02,1.173980539e-02,1.329778165e-02,1.621792652e-02,1.136356479e-02,1.338693471e-02,1.593695743e-02,1.219046925e-02,1.276367017e-02,1.639129605e-02,1.433103067e-02,1.518899425e-02,1.391297187e-02,1.315251343e-02,1.596734228e-02,1.472471820e-02,1.552475408e-02,1.840706261e-02,2.297340919e-02,1.945684039e-02,2.086413695e-02,1.948697221e-02
4.800000000e-06,1.130555359e-02,7.923562340e-03,1.028999105e-02,9.865205801e-03,1.098903517e-02,8.073797132e-03,9.321435707e-03,9.120928217e-03,1.026302886e-02,9.771950329e-03,9.374874565e-03,9.869285765e-03,8.663506761e-03,8.552855316e-03,1.206953778e-02,1.082512305e-02,1.035929983e-02,9.836333130e-03,9.801290640e-03,1.230461340e-02,1.089933522e-02,9.100543590e-03,1.059219228e-02,1.033884260e-02,1.065063564e-02,1.150230083e-02,8.253661090e-03,1.409187467e-02,1.406888568e-02,1.322142956e-02,1.151888726e-02,1.392457885e-02,1.518589990e-02,1.068903647e-02,1.202567070e-02,1.602276058e-02,1.566710759e-02,1.554275508e-02,1.779833923e-02,1.186978095e-02,1.591159142e-02,1.720913175e-02,1.311296002e-02,1.905413146e-02,2.314108790e-02,2.083867595e-02,2.106527718e-02,2.179149516e-02
4.900000000e-06,9.458647080e-03,1.158383632e-02,9.536124418e-03,1.166881995e-02,9.585308726e-03,9.814742060e-03,1.289834165e-02,9.422581311e-03,9.820509984e-03,1.021326665e-02,8.597511322e-03,1.041729776e-02,1.209187932e-02,9.199193031e-03,9.546262557e-03,1.037081830e-02,1.029508076e-02,1.161176918e-02,1.097894982e-02,9.263196244e-03,1.445083976e-02,1.361000505e-02,1.269707475e-02,1.150696309e-02,1.433198673e-02,1.005639359e-02,1.223051950e-02,9.074966129e-03,1.489695229e-02,1.604574053e-02,1.186586048e-02,1.103572640e-02,1.581077668e-02,1.541125566e-02,1.655216792e-02,1.370609611e-02,1.363559658e-02,1.532066028e-02,1.420647885e-02,1.571035534e-02,1.703459830e-02,1.745506404e-02,1.464098538e-02,2.119718878e-02,2.565167443e-02,2.041404690e-02,1.924741241e-02,2.214440468e-02
5.000000000e-06,7.238806556e-03,1.145910842e-02,6.845560625e-03,9.580476067e-03,9.585791644e-03,1.034153414e-02,1.058097245e-02,1.006225122e-02,8.206762664e-03,1.059197773e-02,7.592329029e-03,8.924884930e-03,8.955017590e-03,9.279035506e-03,1.168605105e-02,9.759091282e-03,1.099894566e-02,1.086654095e-02,1.005528380e-02,8.153664016e-03,9.564478504e-03,9.899288979e-03,9.594666857e-03,1.034632811e-02,7.492595537e-03,6.393242823e-03,1.311950999e-02,1.114577102e-02,1.510986318e-02,1.668654135e-02,1.066898687e-02,1.968942444e-02,1.838983559e-02,1.497445459e-02,1.805875710e-02,1.695036348e-02,1.518728504e-02,1.394023496e-02,1.582304186e-02,1.911086477e-02,2.153376235e-02,1.950458830e-02,1.802606481e-02,1.900772262e-02,2.432148509e-02,2.131393678e-02,2.469322234e-02,2.231538617e-02
5.100000000e-06,8.719985764e-03,7.537618466e-03,1.152509100e-02,1.403002887e-02,7.902178694e-03,9.436888378e-03,7.598481450e-03,1.193334296e-02,8.614923444e-03,7.015511889e-03,1.099039340e-02,1.254351662e-02,8.296929136e-03,8.667740181e-03,1.029038248e-02,8.534907817e-03,9.625280008e-03,9.590703889e-03,1.184282076e-02,1.184371971e-02,1.084982124e-02,9.308155399e-03,1.209425836e-02,1.138461602e-02,1.248835714e-02,9.230980006e-03,1.005934100e-02,1.230430116e-02,1.483534450e-02,1.307470243e-02,1.360417690e-02,1.383912894e-02,1.420756660e-02,1.522863701e-02,1.718316718e-02,1.677777619e-02,2.023468950e-02,1.711203506e-02,1.857213707e-02,1.381231337e-02,1.857899307e-02,1.955304682e-02,2.234828639e-02,2.272905678e-02,1.943004779e-02,2.596086697e-02,2.213356580e-02,2.765949592e-02
5.200000000e-06,1.330503521e-02,1.318448769e-02,6.656222596e-03,1.250592901e-02,8.389711761e-03,9.625040285e-03,9.527868091e-03,5.822861943e-03,1.298725250e-02,7.212960879e-03,1.094851081e-02,8.605981030e-03,1.012427227e-02,7.288763315e-03,1.004262129e-02,1.068346123e-02,1.219285057e-02,1.196952248e-02,8.334122674e-03,1.138917002e-02,1.344268406e-02,1.086867809e-02,1.113392253e-02,1.373746512e-02,1.079634000e-02,1.057730026e-02,1.309361277e-02,1.142914984e-02,1.345216037e-02,1.480760689e-02,1.376503118e-02,1.456818928e-02,1.921777764e-02,1.488107808e-02,1.874563613e-02,1.710509035e-02,1.351428750e-02,1.916912462e-02,2.035896716e-02,1.798352263e-02,1.799126398e-02,2.007644491e-02,2.112927780e-02,2.477955896e-02,2.449820849e-02,2.909459735e-02,2.390441455e-02,2.897853175e-02
5.300000000e-06,8.287201456e-03,1.226227932e-02,9.011137538e-03,9.476279925e-03,1.056453694e-02,6.963940624e-03,1.031698728e-02,8.927543970e-03,9.996446737e-03,8.331982581e-03,9.734920007e-03,1.094528253e-02,9.151781620e-03,1.107717478e-02,1.160012304e-02,8.479725918e-03,9.154286507e-03,8.942648103e-03,1.184289732e-02,9.568191096e-03,8.044264247e-03,1.128904704e-02,1.261561435e-02,1.259465003e-02,1.382905984e-02,1.020011308e-02,1.156558438e-02,1.364609593e-02,1.474353235e-02,1.751304716e-02,1.408664239e-02,1.880786945e-02,1.510036931e-02,1.148231131e-02,1.882918614e-02,1.437488635e-02,1.901205709e-02,2.029231178e-02,2.115831470e-02,1.881739749e-02,1.977874710e-02,2.485670447e-02,2.087868883e-02,2.637801781e-02,2.268797484e-02,2.434921597e-02,2.588952488e-02,3.040948768e-02
5.400000000e-06,1.236436671e-02,8.932631007e-03,1.208532663e-02,9.722640752e-03,7.401324902e-03,7.829856221e-03,7.680689876e-03,1.139947096e-02,7.427644773e-03,1.024387254e-02,8.761098485e-03,1.083244781e-02,8.771068480e-03,8.980459300e-03,8.094595032e-03,7.146318601e-03,9.042033700e-03,1.017920294e-02,8.198925322e-03,1.071674878e-02,1.029094237e-02,1.138654335e-02,9.218207125e-03,1.318894972e-02,1.493028623e-02,1.268058651e-02,1.126690135e-02,1.199108858e-02,1.406913043e-02,1.207219561e-02,1.312947213e-02,1.710417202e-02,1.643200692e-02,1.376569624e-02,1.636863504e-02,2.084165032e-02,1.865936178e-02,2.198310807e-02,2.119762494e-02,2.211530730e-02,2.041440378e-02,2.378374536e-02,2.036462282e-02,2.487793489e-02,2.432867493e-02,2.249244304e-02,2.700222360e-02,2.570743414e-02
5.500000000e-06,1.019194697e-02,8.953041280e-03,8.499249638e-03,1.286648880e-02,9.352957228e-03,1.098155252e-02,8.759642082e-03,9.784923829e-03,1.072306579e-02,8.099081031e-03,1.151804117e-02,1.184176891e-02,7.207886630e-03,1.060662239e-02,9.067583276e-03,8.803696502e-03,1.090649568e-02,7.702537197e-03,1.253337822e-02,1.156183641e-02,1.478579861e-02,1.182337419e-02,1.074201011e-02,1.130082085e-02,1.584093141e-02,1.287360652e-02,1.204970944e-02,1.339334520e-02,1.510408098e-02,1.362037059e-02,1.435600646e-02,1.639978259e-02,2.045695796e-02,1.617398777e-02,2.198784502e-02,2.096753251e-02,1.857335173e-02,1.895914274e-02,1.867160899e-02,2.333004665e-02,2.038024508e-02,2.367188750e-02,2.210620086e-02,2.570451226e-02,2.288760024e-02,2.301970866e-02,2.677467636e-02,2.503539993e-02
5.600000000e-06,9.827357630e-03,1.242948738e-02,1.218616740e-02,1.068762571e-02,1.031481845e-02,1.152475504e-02,1.094614530e-02,1.011645522e-02,6.996822237e-03,8.153339666e-03,7.998882745e-03,8.412421652e-03,1.061491889e-02,1.106101894e-02,8.730021898e-03,1.148969896e-02,9.717174161e-03,8.760068411e-03,1.077535734e-02,1.281500704e-02,1.499262366e-02,1.458876480e-02,9.601261328e-03,1.101280225e-02,1.070985224e-02,1.209223685e-02,1.487611300e-02,1.144675767e-02,1.561965715e-02,1.535122980e-02,1.486218862e-02,1.628183056e-02,1.466669636e-02,1.813601965e-02,2.141818485e-02,2.037053860e-02,1.849384968e-02,2.161161333e-02,2.071675010e-02,1.644076130e-02,2.509100679e-02,2.442289799e-02,2.700158452e-02,2.862133697e-02,2.393288859e-02,2.584499316e-02,2.561997161e-02,3.014196183e-02
5.700000000e-06,9.656446062e-03,6.075095349e-03,1.136905577e-02,1.309270168e-02,7.995062943e-03,9.997834538e-03,1.048262775e-02,1.047731469e-02,1.185419300e-02,1.375216723e-02,9.765673333e-03,1.289457176e-02,9.502065863e-03,9.630384006e-03,1.023625197e-02,1.200744193e-02,8.245456504e-03,9.277827046e-03,1.071969530e-02,1.040717631e-02,7.935340669e-03,1.133245127e-02,8.655438111e-03,1.031302248e-02,1.349774924e-02,1.578679786e-02,1.372687749e-02,1.359173684e-02,1.330778429e-02,1.203236057e-02,1.404160520e-02,1.065364984e-02,2.015068119e-02,1.561672177e-02,1.846027471e-02,1.682418531e-02,1.595462016e-02,1.759796383e-02,2.359507409e-02,2.481646022e-02,2.320192154e-02,1.839071577e-02,2.712209039e-02,2.516918195e-02,2.588311469e-02,2.778253222e-02,3.275646067e-02,2.776008399e-02
5.800000000e-06,8.883311157e-03,8.161400233e-03,1.064979216e-02,1.082704258e-02,9.926815935e-03,9.175615523e-03,9.050596272e-03,9.316036175e-03,9.599807510e-03,1.023259567e-02,1.087976257e-02,9.256315259e-03,1.239726517e-02,1.136526772e-02,1.160875687e-02,1.048314076e-02,1.099973703e-02,1.173127858e-02,9.667607793e-03,8.939384096e-03,1.168249928e-02,1.130243362e-02,1.247310775e-02,1.418744357e-02,6.820334250e-03,1.764306040e-02,8.824545552e-03,1.290916059e-02,1.121658257e-02,1.540362889e-02,1.309377915e-02,1.640125672e-02,1.969061711e-02,1.764728543e-02,2.187365312e-02,1.720750294e-02,2.052696119e-02,2.439997169e-02,1.908491666e-02,2.047760935e-02,2.363562658e-02,2.556901118e-02,2.403650234e-02,2.485399133e-02,3.078886746e-02,3.257154166e-02,2.952984108e-02,3.111325805e-02
5.900000000e-06,9.722948407e-03,1.202487520e-02,1.111555726e-02,1.046659734e-02,8.521434093e-03,1.116032614e-02,1.027207753e-02,1.218828484e-02,7.191628283e-03,1.075642301e-02,7.873382301e-03,7.175895507e-03,8.304056225e-03,1.150394782e-02,9.469392341e-03,1.007295686e-02,1.141469840e-02,1.055156000e-02,1.078743084e-02,1.081313750e-02,7.948161924e-03,9.191864394e-03,1.003126950e-02,1.131300217e-02,1.566337505e-02,1.506804702e-02,1.252787828e-02,1.797475282e-02,1.554875136e-02,1.739471383e-02,1.705253228e-02,1.966570474e-02,1.691713732e-02,1.806508845e-02,1.950570584e-02,1.981757815e-02,1.870300313e-02,2.131577067e-02,2.622678532e-02,2.262559797e-02,2.201004750e-02,2.170097253e-02,2.569107075e-02,2.796524061e-02,3.121777994e-02,2.754475444e-02,2.845332892e-02,3.198974640e-02
6.000000000e-06,9.055841168e-03,9.079725044e-03,1.197332963e-02,1.126912944e-02,1.159609502e-02,7.415334944e-03,9.548594831e-03,1.000855495e-02,1.344305840e-02,1.040189883e-02,1.373283116e-02,1.054425627e-02,7.320157051e-03,1.158445532e-02,1.165410467e-02,8.483679427e-03,1.078300956e-02,1.042390531e-02,1.169157505e-02,1.097405221e-02,1.178049210e-02,1.100926810e-02,1.224129883e-02,9.259292433e-03,9.310790021e-03,1.347461465e-02,1.309699567e-02,1.413978107e-02,1.511066366e-02,1.247565948e-02,1.671446021e-02,1.969819265e-02,2.040752922e-02,1.801557640e-02,1.809572445e-02,1.874397993e-02,1.932625560e-02,2.272494200e-02,2.409086701e-02,2.156863940e-02,2.417335995e-02,2.510298196e-02,2.818349653e-02,2.576390312e-02,2.991407055e-02,2.795359405e-02,3.383000810e-02,3.178843188e-02
6.100000000e-06,7.448829781e-03,1.184597190e-02,1.156570348e-02,1.073259795e-02,1.102460432e-02,9.024391069e-03,8.489417848e-03,7.244300489e-03,9.438476131e-03,1.155963784e-02,9.190733010e-03,1.125458891e-02,7.519579147e-03,1.133762896e-02,1.165038803e-02,9.186156199e-03,1.097237242e-02,1.543151264e-02,1.387686724e-02,1.271923669e-02,1.294276344e-02,1.183840211e-02,1.080396527e-02,1.518758747e-02,1.754533803e-02,1.800230892e-02,1.206292865e-02,1.629975735e-02,1.418962642e-02,1.496363441e-02,1.575413780e-02,1.839660210e-02,1.771653587e-02,2.181286987e-02,1.876787504e-02,2.166280277e-02,2.450583038e-02,2.103352285e-02,2.259982334e-02,1.805748962e-02,2.845492873e-02,2.503807895e-02,2.560223371e-02,2.857700271e-02,2.766707102e-02,3.013114748e-02,2.837263101e-02,3.655116964e-02
6.200000000e-06,9.151952266e-03,1.150553882e-02,7.464266477e-03,1.209380661e-02,1.090153059e-02,9.005939399e-03,9.563282673e-03,9.123266044e-03,1.112969090e-02,6.915241112e-03,1.133907867e-02,9.588429815e-03,1.054373795e-02,1.203057574e-02,8.124363012e-03,9.937845715e-03,9.165953664e-03,1.066123165e-02,1.060052514e-02,1.030542824e-02,9.911675836e-03,1.165093312e-02,1.510718881e-02,1.375871726e-02,1.360987843e-02,1.367329260e-02,1.407289719e-02,1.028324408e-02,1.681679227e-02,2.006173483e-02,2.054914494e-02,2.018280661e-02,2.015072152e-02,2.187283605e-02,2.221436249e-02,2.299205499e-02,2.243801919e-02,2.056670523e-02,2.200533959e-02,2.538945825e-02,2.468488611e-02,2.276600041e-02,2.605462637e-02,3.039464424e-02,3.486132572e-02,2.921325863e-02,3.097361880e-02,3.119597280e-02
6.300000000e-06,9.304417560e-03,9.305006513e-03,1.149095314e-02,8.664943428e-03,9.760425278e-03,8.645507941e-03,7.704992631e-03,1.001202187e-02,9.101309258e-03,9.647680107e-03,9.272744286e-03,9.676053658e-03,1.270379079e-02,1.114300268e-02,1.198247740e-02,1.311063082e-02,9.275773697e-03,1.173080161e-02,1.159643190e-02,1.226904922e-02,1.351050670e-02,1.036126805e-02,1.648734141e-02,1.509745639e-02,1.344951993e-02,1.254118516e-02,1.723233032e-02,1.497360965e-02,1.739704504e-02,1.564117846e-02,1.590242654e-02,1.777294777e-02,2.210267768e-02,1.974575306e-02,1.865439325e-02,1.790858511e-02,1.957852335e-02,2.231326750e-02,2.262204469e-02,2.694237006e-02,2.955423076e-02,2.896638517e-02,2.831034073e-02,2.784884589e-02,3.712232736e-02,3.057464421e-02,2.894276313e-02,3.224167247e-02
6.400000000e-06,1.031009379e-02,9.892745050e-03,1.071549689e-02,8.992487992e-03,1.106993603e-02,9.404444754e-03,7.599256931e-03,1.278488994e-02,1.183619915e-02,8.086649796e-03,1.216175798e-02,6.753178605e-03,9.905349082e-03,8.849325745e-03,1.149880668e-02,9.832506688e-03,1.443812023e-02,1.306598478e-02,1.167422565e-02,1.132429795e-02,1.397441768e-02,1.290103392e-02,1.478263327e-02,1.915982034e-02,1.471765633e-02,1.356432883e-02,9.446327380e-03,1.439009324e-02,1.993819913e-02,1.620182676e-02,1.148285716e-02,2.043693801e-02,1.643690540e-02,1.752932239e-02,2.425864609e-02,2.612772712e-02,2.496984709e-02,2.785845107e-02,2.573541693e-02,2.526941166e-02,2.306000283e-02,2.788553947e-02,3.218787652e-02,3.136260217e-02,3.200562365e-02,3.312280362e-02,3.517068192e-02,3.504153217e-02
6.500000000e-06,7.907489338e-03,7.975648924e-03,5.722036803e-03,8.447506461e-03,1.110821677e-02,1.266627500e-02,8.612666421e-03,1.190406645e-02,1.249663248e-02,1.083709622e-02,1.116119672e-02,1.223000031e-02,1.183511863e-02,1.111176806e-02,1.064325355e-02,1.045944276e-02,1.126836775e-02,1.502810685e-02,1.246243744e-02,1.192101555e-02,1.260660963e-02,1.127657841e-02,1.437620561e-02,1.624671567e-02,1.448168026e-02,1.149916541e-02,1.767886138e-02,1.746097165e-02,1.922181463e-02,1.798706742e-02,2.090730469e-02,2.059516833e-02,1.856743668e-02,2.093510673e-02,1.977227776e-02,2.170643840e-02,2.451339974e-02,2.163672314e-02,2.692936568e-02,2.785065340e-02,2.717126062e-02,2.938730084e-02,3.187481113e-02,3.039472381e-02,3.178610566e-02,3.416004400e-02,3.540140985e-02,3.785812477e-02
6.600000000e-06,9.106465971e-03,1.158692166e-02,1.015984042e-02,1.175237151e-02,1.107141706e-02,1.084656224e-02,1.011304130e-02,1.039627279e-02,8.853680822e-03,8.428310118e-03,1.134314569e-02,9.793939769e-03,9.210795936e-03,9.480872539e-03,9.675959951e-03,8.872892413e-03,1.007857977e-02,1.054727117e-02,1.016242195e-02,1.032690795e-02,1.180853457e-02,1.324971061e-02,1.115817039e-02,1.321752983e-02,1.448700700e-02,1.212539574e-02,1.605628348e-02,1.224623553e-02,1.836212615e-02,2.200913683e-02,1.579139046e-02,1.690473975e-02,1.930944750e-02,1.954302537e-02,2.400908517e-02,2.301685981e-02,2.775591574e-02,2.216380539e-02,2.611391321e-02,2.986367252e-02,2.882278538e-02,3.104595077e-02,2.909837833e-02,3.232881979e-02,2.826032090e-02,3.351330480e-02,3.497315372e-02,4.353948421e-02
